cycle	pf_1000	pf_3001	pf_5002	pf_7003	pf_9004	pf_11005	pf_13006	pf_15007	pf_17008	pf_19009	z1_mean	z1_sd	a1_mean	a1_sd	fitness_mean	fitness_sd
500.0	0.4984	0.4006	0.45730000000000004	0.5256000000000001	0.3474	0.6219	0.5701	0.4904	0.47729999999999995	0.6071	-0.043531050000000016	3.556966	-0.015600000000000013	3.382471	1.064374	0.016459599999999998
510.0	0.49169999999999997	0.39039999999999997	0.46740000000000004	0.5304	0.35609999999999997	0.6265000000000001	0.5738	0.48109999999999997	0.4598	0.6072	-0.06998180999999999	3.5097679999999998	-0.06240000000000001	3.3503010000000004	1.064536	0.01623334
520.0	0.489	0.4142	0.4628	0.513	0.3726	0.6113999999999999	0.5684	0.4851	0.4673	0.6127	-0.036862200000000026	3.4668059999999996	-0.01399999999999999	3.2918410000000002	1.064335	0.01608914
530.0	0.49399999999999994	0.4096	0.4598	0.5213	0.372	0.6226	0.5815	0.47590000000000005	0.4713	0.6195	0.11583821999999999	3.4640340000000003	0.11000000000000001	3.290966	1.065156	0.01591656
540.0	0.46769999999999995	0.3914	0.46790000000000004	0.5204	0.3915	0.6243000000000001	0.5791000000000001	0.4809	0.4763	0.6192	0.07488617000000002	3.457541	0.0748	3.304604	1.065274	0.015836040000000003
550.0	0.4704	0.40759999999999996	0.48469999999999996	0.5244	0.3876	0.6423	0.5632	0.49610000000000004	0.47830000000000006	0.611	0.2708874274	3.454253	0.2624000000000001	3.2666579999999996	1.0648430000000002	0.01594084
560.0	0.46930000000000005	0.384	0.4807	0.5231	0.3819	0.6626000000000001	0.5623	0.5115999999999999	0.481	0.6227	0.3628	3.422762	0.3168	3.218044	1.0650689999999998	0.01579831
570.0	0.4598	0.3647	0.495	0.5085	0.3733	0.6769000000000001	0.5692	0.5191	0.4699	0.6287	0.28353868000000004	3.3143990000000003	0.2604	3.105874	1.065923	0.015084549999999999
580.0	0.4665	0.3525	0.4843	0.49189999999999995	0.3573	0.6727000000000001	0.5644	0.5172	0.47380000000000005	0.6346	0.06400244	3.2865429999999995	0.060799999999999986	3.104222	1.065897	0.01495127
590.0	0.46399999999999997	0.36019999999999996	0.4958	0.4892	0.3626	0.678	0.5770000000000001	0.5231	0.4788	0.627	0.26502023	3.249915	0.22280000000000003	3.031702	1.066439	0.01456456
600.0	0.4892	0.3605	0.4819	0.4808	0.3424	0.6764	0.5584	0.5061	0.4664	0.6339	-0.026907310000000018	3.21627	-0.016000000000000004	3.043476	1.066875	0.014381070000000001
610.0	0.5189	0.3588	0.47309999999999997	0.47400000000000003	0.3399	0.6749	0.5666	0.5054000000000001	0.4709	0.6315999999999999	0.0570528	3.178219	0.056400000000000006	2.977706	1.06703	0.0143358
620.0	0.5006	0.3482	0.47509999999999997	0.4655	0.32720000000000005	0.6757	0.5798	0.5126000000000001	0.4755	0.6205999999999999	-0.08371150000000001	3.199265	-0.07680000000000001	2.99077	1.06657	0.014590819
630.0	0.5104	0.35409999999999997	0.4866	0.46420000000000006	0.3194	0.6673	0.5819	0.5178	0.48460000000000003	0.6086	-0.026242600000000026	3.17556	-0.020399999999999995	2.979017	1.066527	0.014585339
640.0	0.4995	0.3761	0.492	0.4591	0.3108	0.6773	0.5787	0.4989	0.49139999999999995	0.5963	-0.10525205999999998	3.111465	-0.07960000000000002	2.925037	1.066895	0.014151430000000001
650.0	0.4902	0.3873	0.4907	0.4521	0.3162	0.6801999999999999	0.5777	0.4969	0.5075999999999999	0.5889	-0.05014519999999999	3.134676	-0.048800000000000024	2.915705	1.066399	0.014585308
660.0	0.4981	0.3817	0.488	0.44989999999999997	0.32039999999999996	0.6857	0.5828	0.4824	0.505	0.5757	-0.1505325	3.0787389999999997	-0.12119999999999997	2.8725099999999997	1.066801	0.014218834
670.0	0.48710000000000003	0.3977	0.4798	0.46609999999999996	0.3204	0.6967	0.5844	0.4851	0.5115000000000001	0.5829	0.042706749999999995	3.063939	0.046799999999999994	2.852344	1.066376	0.014463775000000002
680.0	0.47409999999999997	0.4175	0.47300000000000003	0.44299999999999995	0.3423	0.7003	0.5953999999999999	0.475	0.5054000000000001	0.5718	-0.009399739999999967	3.037165	-0.008800000000000007	2.842399	1.066899	0.014216924
690.0	0.4678	0.4122	0.4686	0.4307	0.31060000000000004	0.6977	0.6073	0.4739	0.5011	0.5866	-0.1898571	3.056724	-0.174	2.85941	1.0669980000000001	0.013921464
700.0	0.4544	0.44190000000000007	0.47830000000000006	0.4367	0.29510000000000003	0.6942999999999999	0.6096	0.4603	0.51	0.6041000000000001	-0.09304969999999999	3.0358150000000004	-0.0612	2.830256	1.067167	0.013881135
710.0	0.45499999999999996	0.44279999999999997	0.4587	0.41609999999999997	0.2773	0.6910999999999999	0.6232	0.47029999999999994	0.5117	0.6123000000000001	-0.17296019999999998	2.913392	-0.166	2.709663	1.068165	0.013087534000000001
720.0	0.4586	0.43810000000000004	0.4567	0.4159	0.2698	0.7003	0.6282	0.466	0.5189999999999999	0.6252	-0.0914645	2.909908	-0.08880000000000002	2.6906980000000003	1.0679500000000002	0.013232090999999998
730.0	0.4606	0.44000000000000006	0.4516	0.40590000000000004	0.2728	0.6992	0.624	0.46020000000000005	0.5297	0.6299	-0.10891646000000002	2.883431	-0.10440000000000002	2.6482900000000003	1.068345	0.013022882999999999
740.0	0.4851	0.41050000000000003	0.43949999999999995	0.3912	0.2799	0.6990999999999999	0.6394	0.45359999999999995	0.524	0.6281	-0.2094325	2.860986	-0.1984	2.656461	1.068475	0.012747056000000001
750.0	0.4929	0.42219999999999996	0.43979999999999997	0.3948	0.28440000000000004	0.7044	0.6383	0.4495	0.5286000000000001	0.6304000000000001	-0.05160310000000001	2.8208960000000003	-0.0588	2.613969	1.0690110000000002	0.012489377
760.0	0.5047	0.4182	0.4386	0.3873	0.28490000000000004	0.701	0.6362	0.4513	0.5364	0.6256999999999999	-0.08337035	2.866669	-0.0628	2.640736	1.068578	0.012824414000000001
770.0	0.5001	0.4246	0.44299999999999995	0.38370000000000004	0.2803	0.7030000000000001	0.6379	0.45039999999999997	0.539	0.6245	-0.06330360000000002	2.840869	-0.05400000000000003	2.625611	1.0688739999999999	0.012421791
780.0	0.4997	0.4272	0.43899999999999995	0.38089999999999996	0.2707	0.7038	0.6372	0.44670000000000004	0.5378000000000001	0.6407	-0.06194421000000001	2.808859	-0.06520000000000001	2.586205	1.069137	0.012173354
790.0	0.49219999999999997	0.4349	0.4497	0.3922	0.2678	0.7034	0.6416999999999999	0.4464	0.5421	0.6455	0.07964867999999997	2.777913	0.06359999999999999	2.5412369999999997	1.068784	0.012620428999999999
800.0	0.49329999999999996	0.41879999999999995	0.4625	0.3915	0.26139999999999997	0.7162	0.6405000000000001	0.4394	0.5366	0.6487	0.04016689999999999	2.718016	0.0356	2.4849769999999998	1.069548	0.011573496999999999
